       sample #	   MLII	     V1
          17951	   1005	   1113
          17952	   1008	   1116
          17953	   1011	   1115
          17954	   1012	   1114
          17955	   1012	   1110
          17956	   1012	   1114
          17957	   1019	   1113
          17958	   1024	   1115
          17959	   1027	   1113
          17960	   1024	   1108
          17961	   1025	   1108
          17962	   1025	   1108
          17963	   1029	   1109
          17964	   1031	   1109
          17965	   1036	   1105
          17966	   1036	   1103
          17967	   1037	   1097
          17968	   1036	   1094
          17969	   1039	   1093
          17970	   1043	   1092
          17971	   1047	   1089
          17972	   1045	   1084
          17973	   1044	   1078
          17974	   1043	   1075
          17975	   1046	   1074
          17976	   1049	   1076
          17977	   1050	   1071
          17978	   1049	   1066
          17979	   1045	   1063
          17980	   1041	   1062
          17981	   1041	   1062
          17982	   1042	   1066
          17983	   1041	   1065
          17984	   1035	   1059
          17985	   1029	   1055
          17986	   1025	   1054
          17987	   1021	   1058
          17988	   1021	   1060
          17989	   1016	   1061
          17990	   1012	   1058
          17991	   1005	   1056
          17992	    998	   1058
          17993	    994	   1061
          17994	    989	   1064
          17995	    984	   1060
          17996	    983	   1057
          17997	    976	   1057
          17998	    976	   1054
          17999	    976	   1058
          18000	    977	   1062
          18001	    976	   1060
          18002	    972	   1057
          18003	    969	   1056
          18004	    967	   1057
          18005	    965	   1060
          18006	    965	   1063
          18007	    964	   1062
          18008	    961	   1058
          18009	    956	   1057
          18010	    956	   1057
          18011	    958	   1060
          18012	    956	   1063
          18013	    957	   1061
          18014	    952	   1059
          18015	    951	   1058
          18016	    950	   1060
          18017	    950	   1062
          18018	    954	   1064
          18019	    959	   1063
          18020	    957	   1061
          18021	    955	   1059
          18022	    951	   1061
          18023	    951	   1063
          18024	    955	   1066
          18025	    956	   1062
          18026	    953	   1060
          18027	    955	   1058
          18028	    952	   1062
          18029	    955	   1067
          18030	    956	   1069
          18031	    958	   1070
          18032	    959	   1065
          18033	    956	   1062
          18034	    953	   1065
          18035	    956	   1068
          18036	    956	   1071
          18037	    960	   1068
          18038	    960	   1064
          18039	    957	   1064
          18040	    953	   1064
          18041	    957	   1067
          18042	    958	   1068
          18043	    962	   1069
          18044	    959	   1066
          18045	    958	   1066
          18046	    959	   1069
          18047	    958	   1071
          18048	    960	   1072
          18049	    960	   1069
          18050	    957	   1066
          18051	    955	   1064
          18052	    954	   1064
          18053	    957	   1068
          18054	    960	   1069
          18055	    961	   1070
          18056	    963	   1068
          18057	    957	   1066
          18058	    957	   1065
          18059	    959	   1067
          18060	    959	   1069
          18061	    963	   1068
          18062	    961	   1066
          18063	    953	   1064
          18064	    954	   1067
          18065	    955	   1070
          18066	    957	   1070
          18067	    961	   1071
          18068	    959	   1069
          18069	    952	   1067
          18070	    948	   1068
          18071	    947	   1072
          18072	    955	   1071
          18073	    959	   1072
          18074	    958	   1066
          18075	    955	   1065
          18076	    955	   1069
          18077	    956	   1068
          18078	    959	   1071
          18079	    962	   1070
          18080	    957	   1069
          18081	    953	   1066
          18082	    952	   1066
          18083	    954	   1073
          18084	    958	   1078
          18085	    956	   1077
          18086	    958	   1074
          18087	    956	   1073
          18088	    956	   1075
          18089	    959	   1078
          18090	    961	   1082
          18091	    964	   1078
          18092	    961	   1077
          18093	    960	   1075
          18094	    958	   1076
          18095	    960	   1078
          18096	    962	   1080
