       sample #	   MLII	     V1
          16712	    935	   1043
          16713	    937	   1045
          16714	    936	   1046
          16715	    934	   1045
          16716	    934	   1045
          16717	    934	   1048
          16718	    935	   1050
          16719	    938	   1053
          16720	    937	   1052
          16721	    935	   1051
          16722	    934	   1052
          16723	    935	   1056
          16724	    935	   1058
          16725	    937	   1058
          16726	    936	   1057
          16727	    935	   1056
          16728	    935	   1055
          16729	    936	   1057
          16730	    938	   1058
          16731	    940	   1061
          16732	    942	   1057
          16733	    942	   1057
          16734	    941	   1055
          16735	    939	   1055
          16736	    942	   1055
          16737	    943	   1054
          16738	    942	   1056
          16739	    943	   1052
          16740	    943	   1051
          16741	    943	   1051
          16742	    947	   1053
          16743	    948	   1052
          16744	    946	   1052
          16745	    947	   1050
          16746	    947	   1047
          16747	    945	   1047
          16748	    948	   1048
          16749	    951	   1049
          16750	    952	   1046
          16751	    948	   1043
          16752	    946	   1042
          16753	    947	   1042
          16754	    947	   1047
          16755	    948	   1043
          16756	    946	   1046
          16757	    946	   1044
          16758	    945	   1042
          16759	    945	   1042
          16760	    946	   1045
          16761	    950	   1046
          16762	    948	   1043
          16763	    945	   1040
          16764	    946	   1041
          16765	    944	   1042
          16766	    947	   1046
          16767	    948	   1046
          16768	    947	   1045
          16769	    945	   1043
          16770	    943	   1040
          16771	    944	   1044
          16772	    948	   1044
          16773	    953	   1045
          16774	    951	   1046
          16775	    950	   1044
          16776	    948	   1043
          16777	    949	   1043
          16778	    949	   1045
          16779	    952	   1044
          16780	    947	   1045
          16781	    946	   1043
          16782	    948	   1042
          16783	    948	   1043
          16784	    951	   1044
          16785	    950	   1040
          16786	    948	   1041
          16787	    949	   1040
          16788	    950	   1041
          16789	    951	   1041
          16790	    952	   1043
          16791	    953	   1044
          16792	    954	   1048
          16793	    954	   1050
          16794	    957	   1054
          16795	    955	   1064
          16796	    960	   1071
          16797	    965	   1073
          16798	    966	   1073
          16799	    968	   1074
          16800	    970	   1077
          16801	    973	   1083
          16802	    982	   1092
          16803	    991	   1096
          16804	    998	   1094
          16805	   1003	   1088
          16806	   1006	   1081
          16807	   1010	   1073
          16808	   1013	   1064
          16809	   1017	   1056
          16810	   1020	   1048
          16811	   1024	   1041
          16812	   1026	   1034
          16813	   1026	   1032
          16814	   1023	   1032
          16815	   1022	   1028
          16816	   1021	   1023
          16817	   1021	   1019
          16818	   1020	   1018
          16819	   1021	   1016
          16820	   1022	   1014
          16821	   1026	   1004
          16822	   1028	    970
          16823	   1028	    900
          16824	   1029	    838
          16825	   1036	    851
          16826	   1068	    902
          16827	   1136	    941
          16828	   1241	    957
          16829	   1336	    960
          16830	   1369	    965
          16831	   1349	    970
          16832	   1318	    974
          16833	   1298	    973
          16834	   1284	    967
          16835	   1269	    959
          16836	   1245	    955
          16837	   1222	    949
          16838	   1203	    950
          16839	   1188	    942
          16840	   1170	    935
          16841	   1152	    927
          16842	   1129	    921
          16843	   1101	    919
          16844	   1075	    915
          16845	   1052	    907
          16846	   1024	    899
          16847	    992	    883
          16848	    960	    870
          16849	    924	    856
          16850	    894	    846
          16851	    862	    841
          16852	    823	    833
          16853	    783	    820
          16854	    741	    800
          16855	    707	    775
          16856	    676	    746
          16857	    651	    717
          16858	    632	    693
          16859	    616	    674
          16860	    608	    655
          16861	    597	    636
          16862	    592	    619
          16863	    582	    604
          16864	    561	    588
          16865	    540	    569
          16866	    523	    549
          16867	    510	    527
          16868	    497	    522
          16869	    486	    537
          16870	    478	    569
          16871	    479	    604
          16872	    495	    637
          16873	    527	    671
