       sample #	   MLII	     V1
          17418	   1015	   1070
          17419	   1013	   1069
          17420	   1012	   1070
          17421	   1014	   1073
          17422	   1016	   1072
          17423	   1017	   1070
          17424	   1016	   1068
          17425	   1014	   1068
          17426	   1014	   1068
          17427	   1016	   1069
          17428	   1016	   1068
          17429	   1017	   1066
          17430	   1015	   1061
          17431	   1015	   1061
          17432	   1016	   1064
          17433	   1018	   1065
          17434	   1019	   1064
          17435	   1019	   1062
          17436	   1020	   1061
          17437	   1019	   1058
          17438	   1018	   1059
          17439	   1022	   1061
          17440	   1022	   1061
          17441	   1020	   1057
          17442	   1021	   1053
          17443	   1019	   1052
          17444	   1020	   1052
          17445	   1021	   1054
          17446	   1024	   1054
          17447	   1024	   1050
          17448	   1020	   1050
          17449	   1017	   1050
          17450	   1018	   1049
          17451	   1020	   1050
          17452	   1019	   1052
          17453	   1019	   1049
          17454	   1017	   1048
          17455	   1015	   1046
          17456	   1015	   1049
          17457	   1016	   1051
          17458	   1015	   1050
          17459	   1015	   1049
          17460	   1013	   1046
          17461	   1010	   1048
          17462	   1012	   1050
          17463	   1014	   1053
          17464	   1013	   1055
          17465	   1013	   1054
          17466	   1011	   1052
          17467	   1009	   1055
          17468	   1011	   1057
          17469	   1011	   1063
          17470	   1010	   1065
          17471	   1011	   1068
          17472	   1010	   1065
          17473	   1007	   1068
          17474	   1011	   1070
          17475	   1011	   1072
          17476	   1013	   1072
          17477	   1012	   1067
          17478	   1012	   1066
          17479	   1011	   1064
          17480	   1011	   1065
          17481	   1014	   1067
          17482	   1017	   1065
          17483	   1016	   1063
          17484	   1015	   1057
          17485	   1009	   1060
          17486	   1012	   1062
          17487	   1015	   1065
          17488	   1016	   1064
          17489	   1016	   1062
          17490	   1014	   1062
          17491	   1018	   1060
          17492	   1019	   1061
          17493	   1022	   1062
          17494	   1023	   1061
          17495	   1022	   1056
          17496	   1018	   1055
          17497	   1020	   1054
          17498	   1021	   1058
          17499	   1023	   1060
          17500	   1024	   1061
          17501	   1025	   1059
          17502	   1024	   1057
          17503	   1022	   1058
          17504	   1024	   1060
          17505	   1023	   1062
          17506	   1024	   1065
          17507	   1019	   1062
          17508	   1017	   1059
          17509	   1021	   1058
          17510	   1028	   1059
          17511	   1045	   1056
          17512	   1066	   1051
          17513	   1086	   1044
          17514	   1104	   1036
          17515	   1118	   1031
          17516	   1142	   1025
          17517	   1164	   1027
          17518	   1190	   1022
          17519	   1206	   1019
          17520	   1222	   1011
          17521	   1223	   1004
          17522	   1221	   1001
          17523	   1211	    999
          17524	   1198	   1005
          17525	   1178	   1008
          17526	   1146	   1016
          17527	   1108	   1023
          17528	   1068	   1032
          17529	   1045	   1044
          17530	   1036	   1048
          17531	   1028	   1052
          17532	   1017	   1056
          17533	   1006	   1058
          17534	   1003	   1063
          17535	   1001	   1066
          17536	   1001	   1067
          17537	    998	   1065
          17538	    993	   1062
          17539	    991	   1062
          17540	    988	   1062
          17541	    989	   1066
          17542	    991	   1067
          17543	    989	   1064
          17544	    988	   1061
          17545	    985	   1063
          17546	    988	   1066
          17547	    987	   1069
          17548	    990	   1071
          17549	    991	   1070
          17550	    988	   1069
          17551	    986	   1067
          17552	    986	   1068
          17553	    987	   1073
          17554	    990	   1073
          17555	    988	   1072
          17556	    986	   1069
          17557	    982	   1067
          17558	    981	   1067
          17559	    980	   1068
          17560	    980	   1067
          17561	    979	   1062
          17562	    978	   1059
          17563	    976	   1056
          17564	    977	   1059
          17565	    978	   1060
          17566	    980	   1059
          17567	    978	   1057
          17568	    976	   1055
          17569	    976	   1055
          17570	    978	   1058
          17571	    978	   1060
          17572	    980	   1061
          17573	    977	   1059
          17574	    974	   1053
          17575	    974	   1054
          17576	    973	   1058
          17577	    978	   1058
          17578	    980	   1059
          17579	    979	   1058
          17580	    975	   1060
          17581	    974	   1059
          17582	    977	   1064
          17583	    978	   1067
          17584	    982	   1067
          17585	    980	   1066
          17586	    981	   1064
          17587	    980	   1062
          17588	    978	   1067
          17589	    984	   1070
          17590	    982	   1069
          17591	    985	   1066
          17592	    984	   1065
          17593	    981	   1062
          17594	    983	   1068
          17595	    984	   1073
          17596	    989	   1073
          17597	    987	   1069
          17598	    988	   1068
          17599	    987	   1068
          17600	    989	   1071
          17601	    990	   1072
          17602	    996	   1066
          17603	    996	   1065
          17604	    998	   1060
          17605	    999	   1060
          17606	    997	   1059
          17607	   1001	   1059
          17608	   1007	   1058
          17609	   1004	   1056
          17610	   1004	   1052
          17611	   1003	   1051
          17612	   1004	   1054
          17613	   1008	   1057
          17614	   1007	   1058
          17615	   1007	   1056
          17616	   1006	   1056
          17617	   1008	   1053
          17618	   1009	   1057
          17619	   1010	   1062
          17620	   1012	   1063
          17621	   1009	   1061
          17622	   1006	   1061
          17623	   1010	   1062
          17624	   1010	   1066
          17625	   1012	   1068
          17626	   1012	   1068
          17627	   1010	   1070
