       sample #	   MLII	     V1
          16195	   1020	   1009
          16196	   1017	   1009
          16197	   1014	   1009
          16198	   1017	   1008
          16199	   1018	   1010
          16200	   1015	   1010
          16201	   1005	   1007
          16202	   1003	   1008
          16203	   1005	   1012
          16204	   1011	   1016
          16205	   1015	   1019
          16206	   1013	   1019
          16207	   1010	   1021
          16208	   1006	   1020
          16209	    999	   1021
          16210	    997	   1027
          16211	    993	   1029
          16212	    994	   1026
          16213	    994	   1025
          16214	    991	   1025
          16215	    991	   1026
          16216	    992	   1028
          16217	    991	   1025
          16218	    991	   1023
          16219	    989	   1019
          16220	    986	   1019
          16221	    987	   1022
          16222	    991	   1026
          16223	    993	   1026
          16224	    996	   1026
          16225	    995	   1027
          16226	    991	   1026
          16227	    990	   1023
          16228	    993	   1024
          16229	    992	   1022
          16230	    992	   1020
          16231	    992	   1019
          16232	    991	   1018
          16233	    986	   1021
          16234	    984	   1024
          16235	    982	   1024
          16236	    975	   1028
          16237	    969	   1032
          16238	    969	   1042
          16239	    981	   1050
          16240	   1006	   1051
          16241	   1038	   1048
          16242	   1082	   1044
          16243	   1133	   1041
          16244	   1182	   1046
          16245	   1227	   1047
          16246	   1255	   1044
          16247	   1255	   1032
          16248	   1219	   1012
          16249	   1162	    988
          16250	   1084	    972
          16251	    997	    970
          16252	    912	    973
          16253	    868	    978
          16254	    865	    976
          16255	    877	    976
          16256	    891	    978
          16257	    913	    981
          16258	    938	    987
          16259	    950	    991
          16260	    958	    997
          16261	    962	    997
          16262	    962	   1002
          16263	    964	   1007
          16264	    970	   1019
          16265	    975	   1024
          16266	    978	   1024
          16267	    975	   1023
          16268	    975	   1024
          16269	    978	   1024
          16270	    984	   1023
          16271	    988	   1022
          16272	    984	   1019
          16273	    982	   1017
          16274	    983	   1015
          16275	    982	   1016
          16276	    982	   1020
          16277	    985	   1023
          16278	    983	   1021
          16279	    977	   1019
          16280	    976	   1013
          16281	    977	   1012
          16282	    983	   1016
          16283	    986	   1018
          16284	    986	   1017
          16285	    986	   1017
          16286	    985	   1018
          16287	    987	   1017
          16288	    994	   1019
          16289	    997	   1021
          16290	    995	   1020
          16291	    993	   1020
          16292	    991	   1020
          16293	    994	   1019
          16294	    999	   1024
          16295	   1003	   1027
          16296	   1008	   1023
          16297	   1003	   1022
          16298	   1003	   1024
          16299	   1005	   1023
          16300	   1010	   1028
          16301	   1016	   1029
          16302	   1016	   1025
          16303	   1015	   1015
          16304	   1014	   1013
          16305	   1016	   1017
          16306	   1021	   1023
          16307	   1029	   1024
          16308	   1028	   1021
          16309	   1024	   1021
          16310	   1025	   1022
          16311	   1029	   1023
          16312	   1037	   1025
          16313	   1039	   1024
          16314	   1041	   1023
          16315	   1040	   1023
          16316	   1039	   1020
          16317	   1040	   1023
          16318	   1042	   1025
          16319	   1047	   1029
          16320	   1047	   1027
          16321	   1046	   1028
          16322	   1048	   1027
          16323	   1049	   1031
          16324	   1052	   1033
          16325	   1053	   1036
          16326	   1048	   1034
          16327	   1045	   1034
          16328	   1043	   1032
          16329	   1043	   1033
          16330	   1045	   1036
          16331	   1052	   1035
          16332	   1051	   1033
          16333	   1044	   1027
          16334	   1035	   1021
          16335	   1030	   1024
          16336	   1032	   1025
          16337	   1031	   1026
          16338	   1023	   1025
          16339	   1019	   1023
          16340	   1016	   1025
          16341	   1014	   1033
          16342	   1013	   1035
          16343	   1008	   1037
          16344	   1007	   1031
          16345	   1005	   1021
          16346	    998	   1018
          16347	    995	   1023
          16348	    992	   1030
          16349	    991	   1035
          16350	    992	   1034
          16351	    985	   1033
          16352	    987	   1030
          16353	    984	   1028
          16354	    985	   1031
          16355	    990	   1035
          16356	    987	   1035
          16357	    984	   1035
          16358	    983	   1028
          16359	    983	   1024
          16360	    988	   1022
          16361	    984	   1019
          16362	    982	   1020
          16363	    981	   1020
          16364	    982	   1021
          16365	    985	   1023
          16366	    990	   1024
          16367	    990	   1023
          16368	    987	   1023
          16369	    981	   1021
          16370	    981	   1021
