       sample #	   MLII	     V1
          17608	   1018	   1056
          17609	   1016	   1058
          17610	   1015	   1064
          17611	   1015	   1068
          17612	   1010	   1070
          17613	   1002	   1069
          17614	    997	   1069
          17615	    997	   1070
          17616	   1010	   1075
          17617	   1014	   1078
          17618	   1009	   1079
          17619	    999	   1079
          17620	    992	   1078
          17621	    989	   1078
          17622	    990	   1080
          17623	    997	   1084
          17624	    998	   1087
          17625	   1000	   1086
          17626	   1000	   1089
          17627	   1001	   1087
          17628	    998	   1094
          17629	    992	   1096
          17630	    989	   1091
          17631	    991	   1083
          17632	    991	   1081
          17633	    995	   1087
          17634	    997	   1094
          17635	    999	   1101
          17636	    998	   1107
          17637	    994	   1118
          17638	    989	   1131
          17639	    989	   1132
          17640	    995	   1123
          17641	   1001	   1095
          17642	   1010	   1069
          17643	   1010	   1061
          17644	   1003	   1072
          17645	    995	   1103
          17646	    994	   1122
          17647	   1002	   1114
          17648	   1008	   1089
          17649	   1009	   1071
          17650	   1000	   1070
          17651	    996	   1080
          17652	    998	   1096
          17653	   1002	   1109
          17654	   1004	   1118
          17655	   1005	   1116
          17656	   1003	   1118
          17657	   1002	   1119
          17658	   1004	   1103
          17659	   1005	   1073
          17660	   1009	   1066
          17661	   1011	   1072
          17662	   1012	   1079
          17663	   1017	   1076
          17664	   1022	   1069
          17665	   1025	   1070
          17666	   1022	   1078
          17667	   1024	   1083
          17668	   1029	   1083
          17669	   1031	   1081
          17670	   1035	   1083
          17671	   1032	   1090
          17672	   1032	   1103
          17673	   1028	   1109
          17674	   1023	   1103
          17675	   1023	   1085
          17676	   1027	   1075
          17677	   1027	   1076
          17678	   1022	   1078
          17679	   1014	   1090
          17680	   1014	   1116
          17681	   1010	   1137
          17682	   1008	   1127
          17683	   1007	   1085
          17684	   1010	   1056
          17685	   1015	   1064
          17686	   1019	   1088
          17687	   1022	   1083
          17688	   1030	   1061
          17689	   1039	   1053
          17690	   1048	   1064
          17691	   1051	   1055
          17692	   1067	   1021
          17693	   1088	    983
          17694	   1112	    962
          17695	   1131	    961
          17696	   1140	    966
          17697	   1143	    965
          17698	   1152	    961
          17699	   1163	    962
          17700	   1180	    958
          17701	   1193	    950
          17702	   1206	    943
          17703	   1218	    935
          17704	   1226	    930
          17705	   1241	    925
          17706	   1259	    924
          17707	   1274	    923
          17708	   1277	    928
          17709	   1283	    932
          17710	   1295	    936
          17711	   1305	    935
          17712	   1320	    937
          17713	   1334	    939
          17714	   1348	    947
          17715	   1362	    959
          17716	   1377	    970
          17717	   1386	    980
          17718	   1373	    993
          17719	   1327	   1004
          17720	   1259	   1017
          17721	   1193	   1030
          17722	   1132	   1043
          17723	   1079	   1057
          17724	   1039	   1070
          17725	   1011	   1077
          17726	    995	   1084
          17727	    973	   1087
          17728	    967	   1092
          17729	    962	   1098
          17730	    956	   1105
          17731	    956	   1108
          17732	    947	   1115
          17733	    938	   1115
          17734	    934	   1121
          17735	    938	   1123
          17736	    946	   1128
          17737	    946	   1131
          17738	    942	   1137
          17739	    939	   1146
          17740	    941	   1149
          17741	    938	   1141
          17742	    938	   1130
          17743	    934	   1125
          17744	    930	   1133
          17745	    927	   1144
          17746	    929	   1147
          17747	    933	   1136
          17748	    933	   1131
          17749	    928	   1144
          17750	    915	   1168
          17751	    911	   1181
          17752	    913	   1170
          17753	    919	   1147
          17754	    923	   1136
          17755	    920	   1146
          17756	    911	   1157
          17757	    905	   1159
          17758	    903	   1157
          17759	    905	   1153
          17760	    907	   1152
          17761	    902	   1150
          17762	    899	   1151
          17763	    895	   1157
          17764	    896	   1157
          17765	    900	   1158
          17766	    903	   1162
          17767	    901	   1165
          17768	    896	   1165
          17769	    893	   1159
          17770	    893	   1154
          17771	    894	   1152
          17772	    894	   1153
          17773	    889	   1159
          17774	    883	   1165
          17775	    880	   1164
