       sample #	   MLII	     V1
          18481	    967	   1030
          18482	    970	   1031
          18483	    970	   1033
          18484	    973	   1032
          18485	    976	   1032
          18486	    974	   1032
          18487	    970	   1034
          18488	    972	   1035
          18489	    974	   1038
          18490	    979	   1036
          18491	    977	   1035
          18492	    976	   1032
          18493	    974	   1031
          18494	    975	   1034
          18495	    979	   1035
          18496	    981	   1035
          18497	    978	   1033
          18498	    977	   1031
          18499	    976	   1029
          18500	    979	   1035
          18501	    976	   1036
          18502	    981	   1033
          18503	    980	   1033
          18504	    977	   1028
          18505	    975	   1029
          18506	    976	   1029
          18507	    978	   1033
          18508	    979	   1032
          18509	    981	   1031
          18510	    975	   1029
          18511	    974	   1029
          18512	    976	   1031
          18513	    978	   1033
          18514	    980	   1033
          18515	    976	   1033
          18516	    974	   1029
          18517	    970	   1026
          18518	    971	   1029
          18519	    976	   1031
          18520	    975	   1032
          18521	    975	   1029
          18522	    972	   1027
          18523	    972	   1027
          18524	    972	   1029
          18525	    973	   1033
          18526	    975	   1032
          18527	    972	   1030
          18528	    970	   1030
          18529	    969	   1029
          18530	    969	   1028
          18531	    971	   1032
          18532	    971	   1028
          18533	    970	   1025
          18534	    967	   1026
          18535	    966	   1024
          18536	    969	   1028
          18537	    969	   1030
          18538	    969	   1030
          18539	    968	   1028
          18540	    963	   1027
          18541	    961	   1027
          18542	    961	   1029
          18543	    962	   1031
          18544	    967	   1030
          18545	    967	   1028
          18546	    965	   1024
          18547	    963	   1025
          18548	    963	   1029
          18549	    967	   1030
          18550	    968	   1033
          18551	    964	   1029
          18552	    964	   1029
          18553	    962	   1027
          18554	    964	   1029
          18555	    966	   1032
          18556	    969	   1032
          18557	    969	   1028
          18558	    965	   1026
          18559	    960	   1024
          18560	    965	   1027
          18561	    967	   1033
          18562	    970	   1033
          18563	    964	   1031
          18564	    964	   1028
          18565	    961	   1029
          18566	    965	   1031
          18567	    964	   1032
          18568	    968	   1031
          18569	    968	   1030
          18570	    966	   1026
          18571	    964	   1024
          18572	    964	   1027
          18573	    968	   1034
          18574	    967	   1035
          18575	    966	   1032
          18576	    965	   1030
          18577	    958	   1030
          18578	    963	   1030
          18579	    965	   1032
          18580	    967	   1031
          18581	    970	   1030
          18582	    967	   1026
          18583	    964	   1027
          18584	    966	   1029
          18585	    971	   1031
          18586	    972	   1031
          18587	    971	   1031
          18588	    971	   1028
          18589	    969	   1025
          18590	    971	   1028
          18591	    973	   1031
          18592	    980	   1032
          18593	    981	   1034
          18594	    981	   1032
          18595	    981	   1033
          18596	    982	   1040
          18597	    985	   1050
          18598	    992	   1054
          18599	    990	   1053
          18600	    990	   1050
          18601	    994	   1053
          18602	    998	   1057
          18603	   1006	   1060
          18604	   1011	   1059
          18605	   1011	   1061
          18606	   1012	   1058
          18607	   1009	   1054
          18608	   1011	   1051
          18609	   1013	   1049
          18610	   1015	   1042
          18611	   1010	   1034
          18612	   1004	   1024
          18613	   1001	   1022
          18614	    997	   1028
          18615	    997	   1030
          18616	    995	   1033
          18617	    990	   1032
          18618	    984	   1031
          18619	    981	   1032
          18620	    983	   1030
          18621	    982	   1031
          18622	    987	   1030
          18623	    985	   1028
          18624	    982	   1026
          18625	    978	   1025
          18626	    981	   1027
          18627	    986	   1030
          18628	    989	   1031
          18629	    988	   1026
          18630	    988	   1025
          18631	    985	   1024
          18632	    987	   1025
          18633	    988	   1027
          18634	    990	   1023
          18635	    992	   1017
          18636	    996	   1012
          18637	   1010	   1012
