       sample #	   MLII	     V1
          18490	   1060	    976
          18491	   1064	    978
          18492	   1071	    981
          18493	   1077	    983
          18494	   1079	    989
          18495	   1087	    999
          18496	   1095	    999
          18497	   1096	    997
          18498	   1094	    997
          18499	   1094	    998
          18500	   1101	   1005
          18501	   1108	   1007
          18502	   1109	   1009
          18503	   1108	   1010
          18504	   1109	   1007
          18505	   1105	   1009
          18506	   1103	   1011
          18507	   1104	   1017
          18508	   1106	   1017
          18509	   1106	   1017
          18510	   1104	   1017
          18511	   1101	   1019
          18512	   1101	   1021
          18513	   1103	   1025
          18514	   1102	   1023
          18515	   1099	   1028
          18516	   1091	   1022
          18517	   1082	   1025
          18518	   1077	   1026
          18519	   1073	   1031
          18520	   1076	   1032
          18521	   1068	   1030
          18522	   1063	   1027
          18523	   1062	   1027
          18524	   1066	   1030
          18525	   1063	   1031
          18526	   1056	   1033
          18527	   1053	   1031
          18528	   1055	   1029
          18529	   1054	   1028
          18530	   1057	   1027
          18531	   1057	   1025
          18532	   1054	   1016
          18533	   1055	   1001
          18534	   1050	    989
          18535	   1048	    980
          18536	   1051	    975
          18537	   1055	    974
          18538	   1056	    971
          18539	   1055	    962
          18540	   1053	    959
          18541	   1051	    961
          18542	   1054	    966
          18543	   1055	    970
          18544	   1058	    971
          18545	   1062	    973
          18546	   1063	    976
          18547	   1060	    979
          18548	   1056	    984
          18549	   1051	    989
          18550	   1053	    991
          18551	   1054	    994
          18552	   1051	    996
          18553	   1049	    995
          18554	   1049	    999
          18555	   1052	   1003
          18556	   1053	   1005
          18557	   1052	   1006
          18558	   1051	   1003
          18559	   1047	   1004
          18560	   1041	   1006
          18561	   1043	   1007
          18562	   1047	   1011
          18563	   1047	   1012
          18564	   1038	   1008
          18565	   1032	   1006
          18566	   1034	   1009
          18567	   1035	   1016
          18568	   1041	   1017
          18569	   1042	   1017
          18570	   1040	   1013
          18571	   1034	   1011
          18572	   1030	   1010
          18573	   1030	   1015
          18574	   1036	   1018
          18575	   1039	   1017
          18576	   1034	   1014
          18577	   1027	   1012
          18578	   1022	   1017
          18579	   1022	   1022
          18580	   1024	   1023
          18581	   1028	   1022
          18582	   1031	   1013
          18583	   1030	   1007
          18584	   1030	   1004
          18585	   1028	   1003
          18586	   1030	    996
          18587	   1029	    989
          18588	   1026	    979
          18589	   1024	    978
          18590	   1027	    979
          18591	   1037	    981
          18592	   1046	    977
          18593	   1043	    972
          18594	   1039	    966
          18595	   1035	    964
          18596	   1037	    966
          18597	   1039	    974
          18598	   1045	    973
          18599	   1047	    972
          18600	   1044	    970
          18601	   1040	    975
          18602	   1045	    979
          18603	   1051	    982
          18604	   1049	    985
          18605	   1045	    985
          18606	   1045	    984
          18607	   1049	    988
          18608	   1050	    995
          18609	   1052	   1001
          18610	   1048	   1000
          18611	   1045	   1000
          18612	   1042	   1000
          18613	   1044	   1003
          18614	   1049	   1010
          18615	   1052	   1014
          18616	   1055	   1014
          18617	   1054	   1010
          18618	   1047	   1009
          18619	   1043	   1014
          18620	   1043	   1018
          18621	   1050	   1027
          18622	   1060	   1032
          18623	   1059	   1033
          18624	   1054	   1036
          18625	   1057	   1032
          18626	   1072	   1038
          18627	   1080	   1039
          18628	   1087	   1038
          18629	   1090	   1029
          18630	   1096	   1019
          18631	   1107	   1009
          18632	   1127	    998
          18633	   1154	    984
          18634	   1176	    967
          18635	   1192	    946
          18636	   1196	    933
          18637	   1202	    924
          18638	   1219	    919
          18639	   1245	    921
          18640	   1257	    917
          18641	   1249	    904
          18642	   1246	    889
          18643	   1242	    878
          18644	   1232	    878
          18645	   1223	    880
          18646	   1206	    888
          18647	   1185	    891
          18648	   1146	    897
          18649	   1102	    914
          18650	   1072	    931
          18651	   1048	    949
          18652	   1031	    959
          18653	   1022	    967
          18654	   1020	    970
          18655	   1016	    975
          18656	   1015	    983
          18657	   1010	    988
          18658	   1011	    993
          18659	   1013	    994
          18660	   1013	    994
          18661	   1007	    998
          18662	    998	   1002
          18663	    995	   1006
          18664	   1004	   1007
          18665	   1003	   1002
          18666	    998	   1005
          18667	    991	   1010
          18668	    994	   1018
          18669	    999	   1024
          18670	    999	   1021
          18671	    996	   1020
