       sample #	   MLII	     V1
          21323	    967	   1048
          21324	    966	   1047
          21325	    965	   1045
          21326	    962	   1044
          21327	    960	   1047
          21328	    964	   1049
          21329	    966	   1050
          21330	    966	   1049
          21331	    962	   1046
          21332	    960	   1046
          21333	    960	   1046
          21334	    963	   1050
          21335	    965	   1049
          21336	    966	   1048
          21337	    961	   1043
          21338	    961	   1044
          21339	    959	   1045
          21340	    961	   1048
          21341	    962	   1049
          21342	    968	   1046
          21343	    965	   1043
          21344	    961	   1044
          21345	    962	   1046
          21346	    963	   1046
          21347	    962	   1049
          21348	    963	   1044
          21349	    960	   1042
          21350	    957	   1041
          21351	    963	   1043
          21352	    964	   1047
          21353	    967	   1046
          21354	    967	   1044
          21355	    963	   1044
          21356	    963	   1042
          21357	    962	   1043
          21358	    963	   1045
          21359	    965	   1046
          21360	    964	   1044
          21361	    963	   1041
          21362	    959	   1041
          21363	    957	   1044
          21364	    962	   1043
          21365	    965	   1047
          21366	    966	   1046
          21367	    961	   1042
          21368	    959	   1043
          21369	    958	   1044
          21370	    961	   1046
          21371	    966	   1046
          21372	    966	   1042
          21373	    964	   1039
          21374	    960	   1037
          21375	    962	   1041
          21376	    965	   1043
          21377	    966	   1043
          21378	    966	   1040
          21379	    965	   1040
          21380	    962	   1039
          21381	    962	   1041
          21382	    966	   1045
          21383	    967	   1045
          21384	    967	   1044
          21385	    966	   1042
          21386	    963	   1040
          21387	    964	   1041
          21388	    967	   1043
          21389	    970	   1045
          21390	    971	   1044
          21391	    968	   1039
          21392	    966	   1034
          21393	    967	   1037
          21394	    969	   1041
          21395	    974	   1044
          21396	    974	   1045
          21397	    970	   1042
          21398	    967	   1043
          21399	    967	   1048
          21400	    967	   1051
          21401	    969	   1052
          21402	    969	   1054
          21403	    969	   1049
          21404	    967	   1048
          21405	    968	   1047
          21406	    974	   1047
          21407	    978	   1048
          21408	    980	   1047
          21409	    979	   1044
          21410	    981	   1043
          21411	    979	   1043
          21412	    981	   1046
          21413	    985	   1046
          21414	    984	   1045
          21415	    982	   1041
          21416	    979	   1039
          21417	    980	   1042
          21418	    980	   1045
          21419	    982	   1043
          21420	    980	   1042
          21421	    974	   1042
          21422	    971	   1041
          21423	    969	   1040
          21424	    972	   1042
          21425	    975	   1044
          21426	    974	   1040
          21427	    971	   1038
          21428	    967	   1037
          21429	    970	   1039
          21430	    975	   1041
          21431	    974	   1042
          21432	    977	   1040
          21433	    974	   1037
          21434	    971	   1036
          21435	    970	   1038
          21436	    974	   1039
          21437	    978	   1039
          21438	    976	   1041
          21439	    974	   1035
          21440	    972	   1036
          21441	    971	   1042
          21442	    977	   1050
          21443	    983	   1053
          21444	    987	   1054
          21445	    987	   1049
          21446	    989	   1036
          21447	    996	   1020
          21448	   1005	    996
          21449	   1012	    971
          21450	   1023	    940
          21451	   1039	    908
          21452	   1062	    875
          21453	   1086	    842
          21454	   1116	    821
          21455	   1149	    811
          21456	   1175	    813
          21457	   1198	    824
          21458	   1218	    841
          21459	   1244	    871
          21460	   1265	    905
          21461	   1266	    943
          21462	   1241	    975
          21463	   1202	    999
          21464	   1159	   1016
          21465	   1112	   1026
          21466	   1072	   1026
          21467	   1038	   1023
          21468	   1011	   1020
          21469	    994	   1018
          21470	    985	   1024
          21471	    991	   1030
          21472	    995	   1036
          21473	    997	   1039
